48.0 5.0
49.0 5.0
50.0 5.0
51.0 5.0
52.0 5.0
53.0 5.0
54.0 5.0
55.0 5.0
56.0 5.0
57.0 5.0
58.0 5.0
59.0 5.0
60.0 5.0
61.0 5.0
62.0 5.0
63.0 5.0
64.0 5.0
65.1 5.0
66.1 5.0
67.1 5.0
68.1 5.0
69.1 5.0
70.1 5.0
71.1 5.0
72.1 5.0
73.1 5.0
74.1 5.0
75.1 5.0
76.1 5.0
77.1 5.0
78.1 5.0
79.1 5.0
80.1 5.0
81.1 5.0
82.1 5.0
83.1 5.0
84.1 5.0
85.1 5.0
86.1 5.0
87.1 5.0
88.1 5.0
89.1 5.0
90.1 5.0
91.1 5.0
92.1 5.0
93.1 5.0
94.1 5.0
95.1 5.0
96.1 5.0
97.1 5.0
98.1 5.0
99.1 5.0
100.1 5.0
101.1 5.0
102.1 5.0
103.1 5.0
104.1 5.0
105.1 5.0
106.1 5.0
107.1 5.0
108.1 5.0
109.1 5.0
110.1 5.0
111.1 5.0
112.1 5.0
113.1 5.0
114.1 5.0
115.1 5.0
116.1 5.0
117.1 5.0
118.1 5.0
119.1 5.0
120.1 5.0
121.1 5.0
122.1 5.0
123.1 5.0
124.1 5.0
125.1 5.0
126.1 5.0
127.1 5.0
128.1 5.0
129.1 5.0
130.1 5.0
131.1 5.0
132.1 5.0
133.1 5.0
134.1 5.0
135.1 5.0
136.1 5.0
137.1 4.0
138.1 5.0
139.1 5.0
140.1 5.0
141.1 5.0
142.1 5.0
143.1 5.0
144.1 5.0
145.1 5.0
146.1 5.0
147.1 5.0
148.1 5.0
149.1 5.0
150.1 5.0
151.1 5.0
152.1 5.0
153.1 5.0
154.1 5.0
155.1 4.0
156.1 5.0
157.1 5.0
158.1 5.0
159.1 5.0
160.1 5.0
161.1 5.0
162.1 5.0
163.1 5.0
164.1 5.0
165.1 5.0
166.1 5.0
167.1 5.0
168.1 5.0
169.1 5.0
170.1 5.0
171.1 5.0
172.1 5.0
173.1 5.0
174.1 5.0
175.1 5.0
176.1 5.0
177.1 5.0
178.1 5.0
179.1 5.0
180.1 5.0
181.1 5.0
182.2 0.0
184.2 0.0
185.2 0.0
186.2 0.0
187.2 0.0
188.2 0.0
189.2 0.0
190.2 0.0
191.2 0.0
192.2 0.0
